Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-02-05 00:00:00-05:00,78.20999908447266,79.5,77.66999816894531,79.19999694824219,23631900,0.0,0.0,PYPL
2025-02-06 00:00:00-05:00,79.68000030517578,79.73999786376953,78.11000061035156,78.56999969482422,14440500,0.0,0.0,PYPL
2025-02-07 00:00:00-05:00,79.0,79.48999786376953,77.2300033569336,77.30999755859375,13597300,0.0,0.0,PYPL
2025-02-10 00:00:00-05:00,78.16000366210938,78.91999816894531,77.61000061035156,78.23999786376953,11815600,0.0,0.0,PYPL
2025-02-11 00:00:00-05:00,77.81500244140625,77.8499984741211,76.04000091552734,76.20999908447266,15769400,0.0,0.0,PYPL
2025-02-12 00:00:00-05:00,75.41999816894531,76.8499984741211,75.30000305175781,76.2699966430664,11782500,0.0,0.0,PYPL
2025-02-13 00:00:00-05:00,76.37000274658203,76.92500305175781,75.7300033569336,76.58999633789062,9958600,0.0,0.0,PYPL
2025-02-14 00:00:00-05:00,76.9000015258789,78.33000183105469,76.62999725341797,77.97000122070312,10504600,0.0,0.0,PYPL
2025-02-18 00:00:00-05:00,78.19999694824219,78.76000213623047,77.5009994506836,78.62000274658203,11281200,0.0,0.0,PYPL
2025-02-19 00:00:00-05:00,78.5,79.0,77.53500366210938,78.36000061035156,9082300,0.0,0.0,PYPL
2025-02-20 00:00:00-05:00,78.12000274658203,78.16999816894531,76.8499984741211,77.62999725341797,9319300,0.0,0.0,PYPL
2025-02-21 00:00:00-05:00,77.44000244140625,77.4800033569336,74.75,74.94999694824219,15171700,0.0,0.0,PYPL
2025-02-24 00:00:00-05:00,75.24500274658203,75.87999725341797,73.97000122070312,75.25,12873300,0.0,0.0,PYPL
2025-02-25 00:00:00-05:00,77.13500213623047,77.56800079345703,72.69999694824219,74.06999969482422,20647200,0.0,0.0,PYPL
2025-02-26 00:00:00-05:00,74.33000183105469,74.4800033569336,71.7699966430664,72.05000305175781,15277600,0.0,0.0,PYPL
2025-02-27 00:00:00-05:00,72.1500015258789,72.55000305175781,70.58000183105469,70.7300033569336,11661200,0.0,0.0,PYPL
2025-02-28 00:00:00-05:00,70.5,71.12000274658203,69.68199920654297,71.05000305175781,13601300,0.0,0.0,PYPL
2025-03-03 00:00:00-05:00,71.0999984741211,71.56999969482422,69.5,69.75,15753700,0.0,0.0,PYPL
2025-03-04 00:00:00-05:00,69.0,69.08000183105469,66.33999633789062,67.4800033569336,20180000,0.0,0.0,PYPL
2025-03-05 00:00:00-05:00,67.9800033569336,69.69000244140625,67.69999694824219,69.5,14464300,0.0,0.0,PYPL
2025-03-06 00:00:00-05:00,68.81999969482422,69.86000061035156,67.65899658203125,68.08000183105469,11226900,0.0,0.0,PYPL
2025-03-07 00:00:00-05:00,67.97000122070312,70.9800033569336,67.82499694824219,70.4800033569336,16388300,0.0,0.0,PYPL
2025-03-10 00:00:00-04:00,69.0199966430664,69.97000122070312,66.98999786376953,68.16000366210938,15035200,0.0,0.0,PYPL
2025-03-11 00:00:00-04:00,68.41000366210938,68.94999694824219,67.16500091552734,67.9800033569336,12133100,0.0,0.0,PYPL
2025-03-12 00:00:00-04:00,68.87000274658203,69.37999725341797,67.90499877929688,68.62000274658203,11545800,0.0,0.0,PYPL
2025-03-13 00:00:00-04:00,68.33000183105469,68.91000366210938,66.69999694824219,66.91000366210938,9778300,0.0,0.0,PYPL
2025-03-14 00:00:00-04:00,67.80999755859375,69.13999938964844,67.5199966430664,68.94999694824219,9828700,0.0,0.0,PYPL
2025-03-17 00:00:00-04:00,68.66999816894531,70.22000122070312,67.9800033569336,69.6500015258789,7971200,0.0,0.0,PYPL
2025-03-18 00:00:00-04:00,69.06999969482422,69.45999908447266,68.29000091552734,68.87999725341797,7520800,0.0,0.0,PYPL
2025-03-19 00:00:00-04:00,69.0999984741211,70.4800033569336,68.81999969482422,70.0,6876400,0.0,0.0,PYPL
2025-03-20 00:00:00-04:00,69.43499755859375,70.80999755859375,69.25,69.66999816894531,7453600,0.0,0.0,PYPL
2025-03-21 00:00:00-04:00,68.62000274658203,70.41000366210938,68.55000305175781,70.19000244140625,14603800,0.0,0.0,PYPL
2025-03-24 00:00:00-04:00,71.55000305175781,71.66000366210938,70.50499725341797,70.97000122070312,9911000,0.0,0.0,PYPL
2025-03-25 00:00:00-04:00,71.0,71.70999908447266,70.5479965209961,70.86000061035156,6690600,0.0,0.0,PYPL
2025-03-26 00:00:00-04:00,70.93000030517578,71.62000274658203,69.54499816894531,69.97000122070312,7454000,0.0,0.0,PYPL
2025-03-27 00:00:00-04:00,69.05999755859375,69.95500183105469,68.69999694824219,68.86000061035156,7880200,0.0,0.0,PYPL
