Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-02-10 00:00:00-05:00,439.25,453.3699951171875,439.0,451.1000061035156,3946700,0.0,0.0,ADBE
2025-02-11 00:00:00-05:00,449.0,461.54998779296875,448.2900085449219,458.82000732421875,3257000,0.0,0.0,ADBE
2025-02-12 00:00:00-05:00,458.0,463.0,451.29998779296875,462.760009765625,3308500,0.0,0.0,ADBE
2025-02-13 00:00:00-05:00,465.2099914550781,465.70001220703125,457.0299987792969,459.2200012207031,2794400,0.0,0.0,ADBE
2025-02-14 00:00:00-05:00,463.3500061035156,464.989990234375,458.0,460.1600036621094,2623000,0.0,0.0,ADBE
2025-02-18 00:00:00-05:00,462.6499938964844,464.3299865722656,453.07000732421875,464.1099853515625,2973800,0.0,0.0,ADBE
2025-02-19 00:00:00-05:00,463.6099853515625,463.6099853515625,455.32000732421875,456.989990234375,2965500,0.0,0.0,ADBE
2025-02-20 00:00:00-05:00,457.44000244140625,461.0,451.57000732421875,454.69000244140625,2337600,0.0,0.0,ADBE
2025-02-21 00:00:00-05:00,453.2799987792969,453.75,440.69000244140625,444.32000732421875,3376000,0.0,0.0,ADBE
2025-02-24 00:00:00-05:00,445.1099853515625,446.2799987792969,440.9100036621094,444.4200134277344,2807900,0.0,0.0,ADBE
2025-02-25 00:00:00-05:00,443.4700012207031,447.489990234375,439.1700134277344,443.4100036621094,2612700,0.0,0.0,ADBE
2025-02-26 00:00:00-05:00,443.79998779296875,447.6499938964844,438.3999938964844,441.5,1947600,0.0,0.0,ADBE
2025-02-27 00:00:00-05:00,441.7900085449219,444.57000732421875,436.82000732421875,437.19000244140625,2340200,0.0,0.0,ADBE
2025-02-28 00:00:00-05:00,438.1600036621094,440.3699951171875,432.1000061035156,438.55999755859375,3936900,0.0,0.0,ADBE
2025-03-03 00:00:00-05:00,440.6499938964844,448.0899963378906,438.2099914550781,440.7200012207031,2607700,0.0,0.0,ADBE
2025-03-04 00:00:00-05:00,439.25,448.82000732421875,434.70001220703125,446.0299987792969,2942200,0.0,0.0,ADBE
2025-03-05 00:00:00-05:00,443.6499938964844,453.260009765625,443.1099853515625,451.239990234375,2406200,0.0,0.0,ADBE
2025-03-06 00:00:00-05:00,444.7300109863281,452.19000244140625,441.19000244140625,444.7799987792969,2732100,0.0,0.0,ADBE
2025-03-07 00:00:00-05:00,442.0,452.510009765625,440.989990234375,449.3999938964844,3039500,0.0,0.0,ADBE
2025-03-10 00:00:00-04:00,443.1099853515625,444.5400085449219,433.2300109863281,435.0799865722656,4001600,0.0,0.0,ADBE
2025-03-11 00:00:00-04:00,432.8800048828125,441.3299865722656,431.0,433.6600036621094,3145200,0.0,0.0,ADBE
2025-03-12 00:00:00-04:00,436.69000244140625,443.8999938964844,435.5,438.6000061035156,5515900,0.0,0.0,ADBE
2025-03-13 00:00:00-04:00,405.2699890136719,405.7699890136719,374.5,377.8399963378906,14386600,0.0,0.0,ADBE
2025-03-14 00:00:00-04:00,379.75,396.3599853515625,377.79998779296875,394.739990234375,6134800,0.0,0.0,ADBE
2025-03-17 00:00:00-04:00,394.1199951171875,399.94000244140625,387.1300048828125,399.3399963378906,4258500,0.0,0.0,ADBE
2025-03-18 00:00:00-04:00,395.3599853515625,395.95001220703125,384.57000732421875,391.3699951171875,4297300,0.0,0.0,ADBE
2025-03-19 00:00:00-04:00,394.1000061035156,395.260009765625,387.0,387.8900146484375,4349900,0.0,0.0,ADBE
2025-03-20 00:00:00-04:00,386.8999938964844,397.82000732421875,385.79998779296875,389.6099853515625,4009500,0.0,0.0,ADBE
2025-03-21 00:00:00-04:00,384.1300048828125,389.8500061035156,382.45001220703125,387.260009765625,7607300,0.0,0.0,ADBE
2025-03-24 00:00:00-04:00,392.4700012207031,396.8599853515625,391.3800048828125,394.4700012207031,5223000,0.0,0.0,ADBE
2025-03-25 00:00:00-04:00,393.57000732421875,404.32000732421875,392.989990234375,403.6400146484375,3648600,0.0,0.0,ADBE
2025-03-26 00:00:00-04:00,403.0,404.5,397.010009765625,397.80999755859375,3426300,0.0,0.0,ADBE
2025-03-27 00:00:00-04:00,397.44000244140625,401.4800109863281,392.510009765625,396.1499938964844,2728700,0.0,0.0,ADBE
